open,high,low,close,volume,trade_count,vwap,date
1679.892,1681.082,1678.935,1678.935,0.0,0.0,0.0,2023-08-23 18:35:00+00:00
1678.345,1678.5565,1676.754,1676.7815,0.001056245,1.0,1676.862,2023-08-23 18:40:00+00:00
1677.3,1679.6835,1677.3,1678.0835,0.008739955,1.0,1677.5,2023-08-23 18:45:00+00:00
1677.88,1678.311,1676.508,1677.5,0.0,0.0,0.0,2023-08-23 18:50:00+00:00
1677.7,1679.8,1677.7,1678.238,0.0,0.0,0.0,2023-08-23 18:55:00+00:00
1678.525,1680.695,1677.7325,1679.8345,0.0,0.0,0.0,2023-08-23 19:00:00+00:00
1679.485,1680.3995,1678.369,1679.421,0.0,0.0,0.0,2023-08-23 19:05:00+00:00
1680.138,1680.99,1679.54,1680.4335,0.0,0.0,0.0,2023-08-23 19:10:00+00:00
1680.55,1681.4,1678.898,1679.095,0.0,0.0,0.0,2023-08-23 19:15:00+00:00
1679.25,1680.37,1678.9,1679.611,0.006,1.0,1679.484,2023-08-23 19:20:00+00:00
1679.732,1681.915,1679.575,1681.7835,0.0,0.0,0.0,2023-08-23 19:25:00+00:00
1682.257,1682.257,1679.75,1680.94,1.0,1.0,1681.1,2023-08-23 19:30:00+00:00
1680.75,1681.251,1679.9195,1680.8895,0.0,0.0,0.0,2023-08-23 19:35:00+00:00
1681.62,1691.0735,1681.62,1686.45,0.0,0.0,0.0,2023-08-23 19:40:00+00:00
1685.8245,1713.324187487,1685.8245,1693.942,0.0,0.0,0.0,2023-08-23 19:45:00+00:00
1693.85,1693.85,1686.88,1690.6,0.0,0.0,0.0,2023-08-23 19:50:00+00:00
1690.375,1690.375,1685.8485,1686.3655,0.0,0.0,0.0,2023-08-23 19:55:00+00:00
1685.635,1686.8395,1679.23,1685.0,0.0,0.0,0.0,2023-08-23 20:00:00+00:00
1684.6695,1686.493,1684.112,1684.155,0.0,0.0,0.0,2023-08-23 20:05:00+00:00
1684.1595,1684.5795,1683.121,1684.039,0.0,0.0,0.0,2023-08-23 20:10:00+00:00
1683.9265,1684.3,1682.3095,1682.94,0.0,0.0,0.0,2023-08-23 20:15:00+00:00
1682.632,1691.7,1681.707,1691.2,0.0015,1.0,1687.3,2023-08-23 20:20:00+00:00
1690.6805,1691.8425,1685.225,1688.543,0.0,0.0,0.0,2023-08-23 20:25:00+00:00
1687.97,1689.0065,1685.9315,1689.0065,0.0,0.0,0.0,2023-08-23 20:30:00+00:00
1688.12,1689.1865,1687.358,1687.8,0.0,0.0,0.0,2023-08-23 20:35:00+00:00
1688.4365,1689.307,1687.381,1688.53,0.0,0.0,0.0,2023-08-23 20:40:00+00:00
1688.536,1688.536,1684.5,1685.13,0.0,0.0,0.0,2023-08-23 20:45:00+00:00
1685.31,1686.65,1684.8,1685.1515,0.0,0.0,0.0,2023-08-23 20:50:00+00:00
1685.945,1686.29,1683.75,1684.1865,0.0,0.0,0.0,2023-08-23 20:55:00+00:00
1683.3915,1683.69,1681.905,1683.135,0.0,0.0,0.0,2023-08-23 21:00:00+00:00
1683.9065,1684.911,1682.9285,1683.2685,0.000532916,1.0,1683.37,2023-08-23 21:05:00+00:00
1683.4645,1684.67,1681.96,1684.67,0.0,0.0,0.0,2023-08-23 21:10:00+00:00
1684.038,1685.169,1683.1145,1683.6015,0.095355703,1.0,1685.169,2023-08-23 21:15:00+00:00
1683.5335,1684.2105,1682.73,1683.915,0.0,0.0,0.0,2023-08-23 21:20:00+00:00
1683.7575,1683.809,1681.6835,1682.346,0.0,0.0,0.0,2023-08-23 21:25:00+00:00
1682.4525,1682.4525,1679.543,1680.8515,0.0,0.0,0.0,2023-08-23 21:30:00+00:00
1681.0585,1683.09,1679.4865,1681.4605,0.0,0.0,0.0,2023-08-23 21:35:00+00:00
1681.196,1682.895,1677.2685,1679.855,0.0,0.0,0.0,2023-08-23 21:40:00+00:00
1679.735,1679.735,1663.4245,1673.4575,1.010230858,2.0,1669.451576,2023-08-23 21:45:00+00:00
1672.9655,1672.9655,1659.666,1660.8205,0.233744858,2.0,1662.969962,2023-08-23 21:50:00+00:00
1661.338,1665.5735,1661.338,1665.1275,0.0,0.0,0.0,2023-08-23 21:55:00+00:00
1664.3075,1671.235,1663.663,1668.7,0.095355703,1.0,1663.663,2023-08-23 22:00:00+00:00
1668.5205,1674.2235,1667.95,1673.015,0.205056346,1.0,1673.020738,2023-08-23 22:05:00+00:00
1672.612,1673.86,1672.5,1673.86,0.0,0.0,0.0,2023-08-23 22:10:00+00:00
1674.4245,1674.76,1672.225,1673.313,0.0,0.0,0.0,2023-08-23 22:15:00+00:00
1674.0325,1674.52,1672.4775,1674.0335,0.0,0.0,0.0,2023-08-23 22:20:00+00:00
1674.234,1675.025,1672.535,1673.5405,0.0,0.0,0.0,2023-08-23 22:25:00+00:00
1674.1295,1676.7085,1674.01,1674.866,0.0,0.0,0.0,2023-08-23 22:30:00+00:00
1675.0,1676.74,1674.8425,1675.7165,0.0,0.0,0.0,2023-08-23 22:35:00+00:00
1676.085,1678.35,1675.805,1676.334,0.0,0.0,0.0,2023-08-23 22:40:00+00:00
1675.75,1676.245,1675.025,1675.3035,0.0,0.0,0.0,2023-08-23 22:45:00+00:00
1675.701,1676.705,1674.745,1674.753,0.0,0.0,0.0,2023-08-23 22:50:00+00:00
1674.7475,1676.2945,1674.65,1675.6805,0.0,0.0,0.0,2023-08-23 22:55:00+00:00
1675.3815,1676.8,1674.556,1676.08,0.0,0.0,0.0,2023-08-23 23:00:00+00:00
1676.322,1678.006,1675.94,1676.85,0.0,0.0,0.0,2023-08-23 23:05:00+00:00
1677.282,1677.702,1675.935,1675.935,0.0,0.0,0.0,2023-08-23 23:10:00+00:00
1676.395,1682.575,1675.5505,1680.945,0.0,0.0,0.0,2023-08-23 23:15:00+00:00
1681.35,1681.39,1679.205,1679.205,0.0,0.0,0.0,2023-08-23 23:20:00+00:00
1679.345,1679.723,1678.41,1679.438,0.0,0.0,0.0,2023-08-23 23:25:00+00:00
1678.915,1679.2275,1677.45,1678.3945,0.0,0.0,0.0,2023-08-23 23:30:00+00:00
1678.25,1679.372,1677.35,1678.705,0.0,0.0,0.0,2023-08-23 23:35:00+00:00
1678.62,1680.2005,1677.65,1679.55,0.0,0.0,0.0,2023-08-23 23:40:00+00:00
1679.2,1679.97,1678.4,1678.663,0.0,0.0,0.0,2023-08-23 23:45:00+00:00
1678.9875,1679.6745,1677.39,1677.89,0.0,0.0,0.0,2023-08-23 23:50:00+00:00
1678.0,1679.945,1677.605,1679.615,0.0,0.0,0.0,2023-08-23 23:55:00+00:00
1679.361,1680.42,1678.754,1680.42,0.0,0.0,0.0,2023-08-24 00:00:00+00:00
1680.4905,1682.885,1679.775,1681.785,0.0,0.0,0.0,2023-08-24 00:05:00+00:00
1681.8205,1681.8205,1679.735,1679.8655,0.0,0.0,0.0,2023-08-24 00:10:00+00:00
1679.208,1680.2,1678.658,1679.357,0.0,0.0,0.0,2023-08-24 00:15:00+00:00
1679.41,1681.4845,1678.305,1681.4125,0.0,0.0,0.0,2023-08-24 00:20:00+00:00
1681.41,1681.74,1678.8725,1680.135,0.0,0.0,0.0,2023-08-24 00:25:00+00:00
1680.3965,1681.3345,1679.5,1681.055,0.0,0.0,0.0,2023-08-24 00:30:00+00:00
1681.02,1682.875,1680.1745,1681.705,0.0,0.0,0.0,2023-08-24 00:35:00+00:00
1682.195,1682.3075,1680.948,1681.6,0.0,0.0,0.0,2023-08-24 00:40:00+00:00
1681.255,1682.6175,1680.285,1682.6175,0.0,0.0,0.0,2023-08-24 00:45:00+00:00
1682.707,1682.885,1680.37,1680.7455,0.0,0.0,0.0,2023-08-24 00:50:00+00:00
1681.0125,1682.454,1680.0665,1682.005,0.0,0.0,0.0,2023-08-24 00:55:00+00:00
1681.435,1682.7875,1681.1465,1681.1465,0.0,0.0,0.0,2023-08-24 01:00:00+00:00
1680.75,1681.24,1679.617,1680.1725,0.0,0.0,0.0,2023-08-24 01:05:00+00:00
1680.15,1680.765,1678.735,1678.735,0.0,0.0,0.0,2023-08-24 01:10:00+00:00
1679.3,1679.865,1676.5935,1676.872,0.0,0.0,0.0,2023-08-24 01:15:00+00:00
1676.605,1677.9075,1674.08,1675.42,0.0,0.0,0.0,2023-08-24 01:20:00+00:00
1675.465,1676.87,1674.9325,1675.56,0.0,0.0,0.0,2023-08-24 01:25:00+00:00
1675.5035,1677.2285,1675.1155,1675.5025,0.0,0.0,0.0,2023-08-24 01:30:00+00:00
1675.625,1676.1915,1674.4585,1675.68,0.0,0.0,0.0,2023-08-24 01:35:00+00:00
1675.423,1676.265,1672.8515,1673.13,0.0,0.0,0.0,2023-08-24 01:40:00+00:00
1673.881,1674.48,1672.6,1673.0485,0.056615058,1.0,1673.8,2023-08-24 01:45:00+00:00
1673.015,1674.175,1672.5605,1672.9075,0.0,0.0,0.0,2023-08-24 01:50:00+00:00
1672.83,1673.9805,1672.4,1672.706,0.0,0.0,0.0,2023-08-24 01:55:00+00:00
1672.7825,1675.3,1672.745,1674.6895,0.0,0.0,0.0,2023-08-24 02:00:00+00:00
1674.2,1675.7125,1673.965,1675.2,0.0,0.0,0.0,2023-08-24 02:05:00+00:00
1675.0,1675.725,1674.19,1674.674,0.0,0.0,0.0,2023-08-24 02:10:00+00:00
1674.935,1676.3475,1674.75,1674.98,0.0,0.0,0.0,2023-08-24 02:15:00+00:00
1674.243,1675.501,1674.243,1674.527,0.0,0.0,0.0,2023-08-24 02:20:00+00:00
1673.87,1675.917,1673.4725,1674.965,0.0,0.0,0.0,2023-08-24 02:25:00+00:00
1674.6275,1677.1205,1674.6275,1676.125,0.0,0.0,0.0,2023-08-24 02:30:00+00:00
1676.5035,1677.515,1675.68,1676.4135,0.035597011,1.0,1676.9,2023-08-24 02:35:00+00:00
1676.665,1676.815,1675.31,1675.69,0.0,0.0,0.0,2023-08-24 02:40:00+00:00
1675.474,1676.277,1674.145,1675.344,0.0,0.0,0.0,2023-08-24 02:45:00+00:00
1675.135,1676.29,1672.395,1672.395,0.0,0.0,0.0,2023-08-24 02:50:00+00:00
1672.7395,1674.455,1672.65,1673.228,0.0,0.0,0.0,2023-08-24 02:55:00+00:00
1673.25,1674.0985,1672.533,1672.875,0.0,0.0,0.0,2023-08-24 03:00:00+00:00
1672.787,1674.48,1672.758,1673.626,0.0,0.0,0.0,2023-08-24 03:05:00+00:00
1673.454,1675.135,1673.12,1674.3745,0.0,0.0,0.0,2023-08-24 03:10:00+00:00
1674.6075,1675.493,1673.755,1674.55,0.0,0.0,0.0,2023-08-24 03:15:00+00:00
1674.6635,1676.1565,1673.9115,1674.985,0.0,0.0,0.0,2023-08-24 03:20:00+00:00
1674.8225,1676.07,1674.3335,1674.355,0.0,0.0,0.0,2023-08-24 03:25:00+00:00
1674.6985,1676.5925,1674.6985,1675.55,0.0,0.0,0.0,2023-08-24 03:30:00+00:00
1675.786,1676.4975,1675.254,1675.53,0.0,0.0,0.0,2023-08-24 03:35:00+00:00
1675.5095,1675.893,1674.4415,1674.739,0.0,0.0,0.0,2023-08-24 03:40:00+00:00
1675.02,1676.167,1673.745,1674.919,0.0,0.0,0.0,2023-08-24 03:45:00+00:00
1674.392,1675.58,1674.1,1675.405,0.0,0.0,0.0,2023-08-24 03:50:00+00:00
1675.465,1675.965,1674.55,1675.1,0.0,0.0,0.0,2023-08-24 03:55:00+00:00
1675.0165,1675.7795,1674.2705,1674.335,0.0,0.0,0.0,2023-08-24 04:00:00+00:00
1674.505,1675.433,1674.097,1674.7915,0.031670124,1.0,1675.433,2023-08-24 04:05:00+00:00
1674.192,1675.6,1673.615,1674.6485,0.0,0.0,0.0,2023-08-24 04:10:00+00:00
1674.39,1675.325,1673.288,1674.22,0.0,0.0,0.0,2023-08-24 04:15:00+00:00
1673.38,1674.2805,1672.764,1672.85,0.0,0.0,0.0,2023-08-24 04:20:00+00:00
1673.2085,1674.16,1672.695,1673.3825,0.0,0.0,0.0,2023-08-24 04:25:00+00:00
1673.09,1674.714,1672.7915,1673.805,0.017822632,1.0,1674.63,2023-08-24 04:30:00+00:00
1674.123,1675.86,1674.123,1674.825,0.0,0.0,0.0,2023-08-24 04:35:00+00:00
1674.25,1676.75,1674.25,1676.355,0.006,1.0,1674.25,2023-08-24 04:40:00+00:00
1676.2915,1677.1545,1675.84,1676.57,0.0,0.0,0.0,2023-08-24 04:45:00+00:00
1677.0865,1677.65,1675.965,1676.62,0.0,0.0,0.0,2023-08-24 04:50:00+00:00
1676.406,1677.1625,1675.6885,1676.756,0.0,0.0,0.0,2023-08-24 04:55:00+00:00
1676.65,1678.14,1676.275,1677.85,0.0,0.0,0.0,2023-08-24 05:00:00+00:00
1677.7175,1678.395,1677.0955,1678.0745,0.0,0.0,0.0,2023-08-24 05:05:00+00:00
1677.95,1678.2805,1676.575,1676.585,0.0,0.0,0.0,2023-08-24 05:10:00+00:00
1676.805,1676.805,1675.5695,1676.1,0.0,0.0,0.0,2023-08-24 05:15:00+00:00
1675.98,1677.015,1675.647,1676.025,0.0,0.0,0.0,2023-08-24 05:20:00+00:00
1676.24,1677.03,1675.71,1676.6245,0.0,0.0,0.0,2023-08-24 05:25:00+00:00
1676.355,1677.579,1675.535,1675.9405,0.0,0.0,0.0,2023-08-24 05:30:00+00:00
1676.02,1676.6655,1674.919,1675.25,0.0,0.0,0.0,2023-08-24 05:35:00+00:00
1674.9015,1676.3325,1674.245,1675.655,0.0,0.0,0.0,2023-08-24 05:40:00+00:00
1675.22,1676.45,1674.0095,1674.4275,0.0,0.0,0.0,2023-08-24 05:45:00+00:00
1674.5,1675.503,1673.8355,1674.135,0.000568755,1.0,1674.5,2023-08-24 05:50:00+00:00
1674.2,1675.4,1673.7795,1674.1775,0.001705619,3.0,1675.133308,2023-08-24 05:55:00+00:00
1674.872,1674.97,1672.8195,1672.8195,0.000568595,1.0,1674.97,2023-08-24 06:00:00+00:00
1673.072,1674.035,1672.115,1673.0725,0.0,0.0,0.0,2023-08-24 06:05:00+00:00
1673.53,1674.45,1672.355,1673.646,0.0,0.0,0.0,2023-08-24 06:10:00+00:00
1673.625,1673.7625,1672.1915,1672.375,0.0,0.0,0.0,2023-08-24 06:15:00+00:00
1672.7725,1673.02,1672.06,1672.643,0.0,0.0,0.0,2023-08-24 06:20:00+00:00
1673.12,1674.859,1672.3115,1674.585,0.0,0.0,0.0,2023-08-24 06:25:00+00:00
1674.65,1676.5185,1673.935,1675.74,0.0,0.0,0.0,2023-08-24 06:30:00+00:00
1675.2345,1678.29,1675.2345,1678.29,0.0,0.0,0.0,2023-08-24 06:35:00+00:00
1677.74,1678.04,1676.399,1677.488,0.0,0.0,0.0,2023-08-24 06:40:00+00:00
1677.402,1678.587,1677.402,1678.2955,0.03217742,1.0,1678.587,2023-08-24 06:45:00+00:00
1677.4515,1677.87,1675.352,1675.65,0.246257051,1.0,1677.789,2023-08-24 06:50:00+00:00
1675.8765,1676.3985,1674.882,1674.95,0.0,0.0,0.0,2023-08-24 06:55:00+00:00
1675.35,1676.615,1674.84,1675.2,0.0,0.0,0.0,2023-08-24 07:00:00+00:00
1675.357,1676.932,1675.145,1675.4935,0.0,0.0,0.0,2023-08-24 07:05:00+00:00
1675.35,1676.642,1674.3905,1674.5555,0.0,0.0,0.0,2023-08-24 07:10:00+00:00
1674.85,1676.3975,1673.8095,1675.727,0.0,0.0,0.0,2023-08-24 07:15:00+00:00
1675.765,1677.323,1675.13,1676.0,0.216453214,2.0,1676.370704,2023-08-24 07:20:00+00:00
1675.2415,1676.9,1675.2415,1675.355,0.0,0.0,0.0,2023-08-24 07:25:00+00:00
1675.615,1676.599,1674.69,1675.1855,0.0,0.0,0.0,2023-08-24 07:30:00+00:00
1675.36,1675.636,1674.3415,1674.342,0.0,0.0,0.0,2023-08-24 07:35:00+00:00
1675.34,1675.737,1673.6225,1674.53,0.0,0.0,0.0,2023-08-24 07:40:00+00:00
1674.24,1674.5745,1673.5005,1673.953,0.0,0.0,0.0,2023-08-24 07:45:00+00:00
1673.875,1675.3285,1673.434,1674.0,0.0,0.0,0.0,2023-08-24 07:50:00+00:00
1674.21,1675.3385,1673.37,1674.345,1.34,2.0,1673.485858,2023-08-24 07:55:00+00:00
1674.432,1674.671,1672.95,1673.2175,0.0,0.0,0.0,2023-08-24 08:00:00+00:00
1673.184,1675.104,1673.184,1673.73,0.0,0.0,0.0,2023-08-24 08:05:00+00:00
1673.7805,1673.91,1672.555,1673.1985,0.0,0.0,0.0,2023-08-24 08:10:00+00:00
1673.075,1673.861,1672.365,1672.426,0.0,0.0,0.0,2023-08-24 08:15:00+00:00
1672.5485,1673.4,1670.485,1671.2725,0.0,0.0,0.0,2023-08-24 08:20:00+00:00
1671.3395,1672.03,1671.0,1671.375,0.0,0.0,0.0,2023-08-24 08:25:00+00:00
1671.3505,1671.885,1669.6,1671.364,0.167209324,2.0,1670.44,2023-08-24 08:30:00+00:00
1671.424,1672.835,1671.1325,1671.88,0.0,0.0,0.0,2023-08-24 08:35:00+00:00
1671.928,1672.3865,1671.48,1671.9235,0.0,0.0,0.0,2023-08-24 08:40:00+00:00
1672.1745,1672.8,1671.44,1671.6,0.0,0.0,0.0,2023-08-24 08:45:00+00:00
1671.815,1672.3,1670.365,1671.15,0.0,0.0,0.0,2023-08-24 08:50:00+00:00
1671.235,1673.94,1670.51,1673.94,0.0,0.0,0.0,2023-08-24 08:55:00+00:00
1674.05,1675.9735,1674.05,1675.5,0.0,0.0,0.0,2023-08-24 09:00:00+00:00
1675.855,1677.1875,1673.9845,1676.4395,0.0,0.0,0.0,2023-08-24 09:05:00+00:00
1675.6455,1675.7,1673.94,1674.835,0.0,0.0,0.0,2023-08-24 09:10:00+00:00
1675.54,1675.54,1671.08,1671.785,0.0,0.0,0.0,2023-08-24 09:15:00+00:00
1672.729,1672.8395,1671.834,1672.456,0.0,0.0,0.0,2023-08-24 09:20:00+00:00
1671.585,1672.404,1670.91,1672.404,0.0,0.0,0.0,2023-08-24 09:25:00+00:00
1671.722,1672.571,1670.9,1670.9,0.0,0.0,0.0,2023-08-24 09:30:00+00:00
1671.23,1671.23,1668.75,1669.021,0.0,0.0,0.0,2023-08-24 09:35:00+00:00
1668.759,1669.3105,1667.95,1667.95,0.0,0.0,0.0,2023-08-24 09:40:00+00:00
1668.64,1668.74,1666.536,1666.536,0.0,0.0,0.0,2023-08-24 09:45:00+00:00
1666.145,1667.815,1666.145,1667.815,0.0,0.0,0.0,2023-08-24 09:50:00+00:00
1667.5225,1667.5225,1666.225,1667.005,0.0,0.0,0.0,2023-08-24 09:55:00+00:00
1666.3745,1667.866,1665.837,1665.837,0.0,0.0,0.0,2023-08-24 10:00:00+00:00
1666.6855,1668.23,1666.331,1667.775,0.0,0.0,0.0,2023-08-24 10:05:00+00:00
1667.6335,1668.4,1667.026,1667.4355,0.014,1.0,1667.732268,2023-08-24 10:10:00+00:00
1667.4,1667.6645,1666.9135,1667.111,0.0,0.0,0.0,2023-08-24 10:15:00+00:00
1667.629,1668.745,1666.94,1668.3805,0.0,0.0,0.0,2023-08-24 10:20:00+00:00
1669.195,1669.9,1668.95,1669.509,0.0,0.0,0.0,2023-08-24 10:25:00+00:00
1669.48,1670.2,1667.885,1668.07,0.0,0.0,0.0,2023-08-24 10:30:00+00:00
1668.3835,1669.065,1667.807,1668.8,0.044257238,1.0,1668.9,2023-08-24 10:35:00+00:00
1668.865,1669.53,1668.374,1669.11,0.0,0.0,0.0,2023-08-24 10:40:00+00:00
1669.385,1669.385,1667.9,1668.78,0.0,0.0,0.0,2023-08-24 10:45:00+00:00
1669.31,1670.27,1669.0425,1669.9115,0.0,0.0,0.0,2023-08-24 10:50:00+00:00
1669.7035,1670.59,1669.15,1669.6555,0.0,0.0,0.0,2023-08-24 10:55:00+00:00
1670.121,1670.341,1669.35,1669.8225,0.0,0.0,0.0,2023-08-24 11:00:00+00:00
1668.695,1671.15,1668.695,1670.4935,0.036137465,1.0,1668.695,2023-08-24 11:05:00+00:00
1670.565,1672.003,1670.5165,1671.7475,0.0,0.0,0.0,2023-08-24 11:10:00+00:00
1671.7725,1673.123,1671.1215,1673.123,0.0,0.0,0.0,2023-08-24 11:15:00+00:00
1673.2205,1673.2205,1671.85,1672.2575,0.0,0.0,0.0,2023-08-24 11:20:00+00:00
1671.8675,1672.195,1671.5395,1671.944,0.0,0.0,0.0,2023-08-24 11:25:00+00:00
1672.0195,1673.2065,1670.9,1672.965,0.00287502,1.0,1670.9,2023-08-24 11:30:00+00:00
1672.605,1672.695,1672.171,1672.495,0.0,0.0,0.0,2023-08-24 11:35:00+00:00
1672.189,1672.6755,1671.0785,1671.272,0.0,0.0,0.0,2023-08-24 11:40:00+00:00
1670.87,1671.15,1670.48,1671.15,0.0,0.0,0.0,2023-08-24 11:45:00+00:00
1670.93,1670.93,1668.43,1668.8,0.0,0.0,0.0,2023-08-24 11:50:00+00:00
1669.3105,1669.3105,1667.285,1667.285,0.0,0.0,0.0,2023-08-24 11:55:00+00:00
1666.85,1667.04,1665.7665,1665.7665,0.0,0.0,0.0,2023-08-24 12:00:00+00:00
1665.42,1665.945,1664.329,1665.65,0.007879926,1.0,1664.7,2023-08-24 12:05:00+00:00
1666.25,1666.925,1664.4575,1665.6335,0.0,0.0,0.0,2023-08-24 12:10:00+00:00
1664.765,1666.5255,1664.755,1664.96,0.0,0.0,0.0,2023-08-24 12:15:00+00:00
1665.35,1666.855,1665.35,1666.59,0.0,0.0,0.0,2023-08-24 12:20:00+00:00
1666.383,1668.754,1666.38,1668.345,0.0,0.0,0.0,2023-08-24 12:25:00+00:00
1668.0,1669.4845,1667.278,1668.6,0.018450576,1.0,1669.1,2023-08-24 12:30:00+00:00
1668.735,1668.735,1666.16,1667.4615,0.0,0.0,0.0,2023-08-24 12:35:00+00:00
1667.4595,1668.743,1666.89,1667.81,0.317281115,1.0,1667.2,2023-08-24 12:40:00+00:00
1668.02,1669.485,1667.3535,1667.3535,0.0,0.0,0.0,2023-08-24 12:45:00+00:00
1668.109,1669.0165,1666.1525,1666.44,0.0,0.0,0.0,2023-08-24 12:50:00+00:00
1667.614,1667.614,1666.7,1667.5,0.0,0.0,0.0,2023-08-24 12:55:00+00:00
1666.78,1668.12,1666.78,1667.435,0.000598877,1.0,1668.12,2023-08-24 13:00:00+00:00
1666.95,1667.88,1666.95,1667.45,0.0,0.0,0.0,2023-08-24 13:05:00+00:00
1666.873,1666.873,1664.935,1665.5695,0.0,0.0,0.0,2023-08-24 13:10:00+00:00
1665.37,1666.11,1664.935,1664.984,0.527619081,1.0,1666.11,2023-08-24 13:15:00+00:00
1664.9175,1664.94,1663.065,1663.3295,0.0,0.0,0.0,2023-08-24 13:20:00+00:00
1664.028,1665.333,1664.028,1665.1125,0.0,0.0,0.0,2023-08-24 13:25:00+00:00
1664.7215,1664.7215,1662.347155175,1663.528,0.0,0.0,0.0,2023-08-24 13:30:00+00:00
1663.9625,1665.56,1662.707,1664.135,0.00953433,1.0,1665.56,2023-08-24 13:35:00+00:00
1663.665,1664.5,1661.75431035,1662.583,0.003676778,2.0,1662.42341,2023-08-24 13:40:00+00:00
1662.177155175,1663.0,1660.2515,1660.2515,0.204994488,1.0,1661.75431,2023-08-24 13:45:00+00:00
1661.009,1664.0,1661.009,1663.35,0.0,0.0,0.0,2023-08-24 13:50:00+00:00
1663.165,1664.665,1663.165,1664.3605,0.022306613,1.0,1663.93,2023-08-24 13:55:00+00:00
1663.733,1665.27,1663.3065,1663.9085,0.028380926,1.0,1665.27,2023-08-24 14:00:00+00:00
1664.437,1665.3935,1658.9,1660.38,0.0,0.0,0.0,2023-08-24 14:05:00+00:00
1659.865,1660.9865,1658.629,1660.8345,0.0,0.0,0.0,2023-08-24 14:10:00+00:00
1660.105,1661.62,1657.093,1658.47,0.059155262,2.0,1659.657993,2023-08-24 14:15:00+00:00
1658.115,1659.845,1656.6975,1656.6975,0.0,0.0,0.0,2023-08-24 14:20:00+00:00
1655.995,1656.715,1653.141,1653.141,0.005134332,1.0,1655.995,2023-08-24 14:25:00+00:00
1652.624,1652.885,1646.5,1649.1,0.0,0.0,0.0,2023-08-24 14:30:00+00:00
1649.745,1650.6225,1646.908,1649.095,0.0,0.0,0.0,2023-08-24 14:35:00+00:00
1649.445,1649.445,1644.114,1644.715,0.0,0.0,0.0,2023-08-24 14:40:00+00:00
1645.25,1649.31,1644.0745,1648.6225,0.001,1.0,1649.31,2023-08-24 14:45:00+00:00
1647.743,1649.065,1644.7795,1647.795,0.0,0.0,0.0,2023-08-24 14:50:00+00:00
1647.67,1649.7,1645.215,1645.215,0.0,0.0,0.0,2023-08-24 14:55:00+00:00
1644.69,1648.8,1641.61,1648.13,0.0,0.0,0.0,2023-08-24 15:00:00+00:00
1647.5545,1647.5545,1644.95,1645.96,2.0,1.0,1646.708,2023-08-24 15:05:00+00:00
1645.34,1646.3,1643.9375,1646.3,0.0,0.0,0.0,2023-08-24 15:10:00+00:00
1646.95,1648.3365,1644.9985,1647.15,0.0,0.0,0.0,2023-08-24 15:15:00+00:00
1646.65,1647.3405,1645.448,1646.406,0.0,0.0,0.0,2023-08-24 15:20:00+00:00
1645.9365,1645.9365,1641.7315,1642.1,0.0,0.0,0.0,2023-08-24 15:25:00+00:00
1642.8,1645.007,1640.89,1644.7035,0.0,0.0,0.0,2023-08-24 15:30:00+00:00
1645.278,1646.1,1643.15,1645.46,0.229691536,1.0,1646.1,2023-08-24 15:35:00+00:00
1644.935,1647.99,1644.935,1646.2,0.0,0.0,0.0,2023-08-24 15:40:00+00:00
1646.2755,1647.3,1645.35,1646.67,0.0,0.0,0.0,2023-08-24 15:45:00+00:00
1646.25,1646.25,1642.365,1643.1365,0.0,0.0,0.0,2023-08-24 15:50:00+00:00
1642.917,1645.1115,1641.9155,1642.451,0.001,1.0,1644.651,2023-08-24 15:55:00+00:00
1642.45,1644.502,1641.895,1644.502,0.0,0.0,0.0,2023-08-24 16:00:00+00:00
1644.84,1646.006,1644.765,1645.7,0.0,0.0,0.0,2023-08-24 16:05:00+00:00
1645.125,1648.612,1645.125,1646.82,0.0,0.0,0.0,2023-08-24 16:10:00+00:00
1647.275,1650.5995,1647.275,1648.505,0.0,0.0,0.0,2023-08-24 16:15:00+00:00
1647.7855,1649.82,1647.655,1648.22,0.0,0.0,0.0,2023-08-24 16:20:00+00:00
1648.335,1648.335,1645.934,1647.86,0.0,0.0,0.0,2023-08-24 16:25:00+00:00
1647.709,1648.3165,1646.915,1648.3165,0.0,0.0,0.0,2023-08-24 16:30:00+00:00
1647.86,1650.071,1647.064,1650.071,0.0,0.0,0.0,2023-08-24 16:35:00+00:00
1649.83,1654.7325,1649.6185,1653.055,0.0,0.0,0.0,2023-08-24 16:40:00+00:00
1653.525,1655.228,1651.4455,1655.228,0.0,0.0,0.0,2023-08-24 16:45:00+00:00
1654.7965,1654.7965,1651.55,1652.058,0.0,0.0,0.0,2023-08-24 16:50:00+00:00
1651.3,1651.3,1649.0,1650.175,0.0,0.0,0.0,2023-08-24 16:55:00+00:00
1649.95,1650.74,1648.98,1649.025,0.0,0.0,0.0,2023-08-24 17:00:00+00:00
1649.06,1650.84,1648.2815,1650.63,0.0,0.0,0.0,2023-08-24 17:05:00+00:00
1650.364,1651.66,1648.94,1649.2365,0.0,0.0,0.0,2023-08-24 17:10:00+00:00
1648.636,1648.636,1645.42,1647.4605,0.0,0.0,0.0,2023-08-24 17:15:00+00:00
1647.38,1649.929,1645.814,1649.16,0.0,0.0,0.0,2023-08-24 17:20:00+00:00
1649.088,1649.765,1648.012,1649.575,0.0,0.0,0.0,2023-08-24 17:25:00+00:00
1649.7145,1650.79,1646.0,1646.5095,0.0,0.0,0.0,2023-08-24 17:30:00+00:00
