open,high,low,close,volume,trade_count,vwap,date
0.999945,1.00008745,0.9996775,0.9996775,0.0,0.0,0.0,2023-07-01 22:20:00+00:00
0.999946,1.0001122,0.999895,1.000085,0.0,0.0,0.0,2023-07-01 22:25:00+00:00
0.99982833,1.00008106,0.99982833,0.9999553,0.0,0.0,0.0,2023-07-01 22:30:00+00:00
1.0000835,1.0001926,0.99976,1.00001565,0.0,0.0,0.0,2023-07-01 22:35:00+00:00
1.000179215,1.00020735,0.999811255,0.9999769,0.0,0.0,0.0,2023-07-01 22:40:00+00:00
0.99995,1.0001425,0.99979384,0.999863,0.0,0.0,0.0,2023-07-01 22:45:00+00:00
0.99989045,1.000135,0.99977814,1.0000431,0.0,0.0,0.0,2023-07-01 22:50:00+00:00
0.99996689,1.000089,0.99992285,0.99992285,0.0,0.0,0.0,2023-07-01 22:55:00+00:00
0.9999015,1.0002,0.9998,1.00005,0.0,0.0,0.0,2023-07-01 23:00:00+00:00
1.0001,1.0001,0.9998439,1.000051905,0.0,0.0,0.0,2023-07-01 23:05:00+00:00
1.00007,1.00007,0.999822,1.00000555,0.0,0.0,0.0,2023-07-01 23:10:00+00:00
1.00010825,1.00022135,0.999869315,1.0000996,0.0,0.0,0.0,2023-07-01 23:15:00+00:00
0.999915,1.0001221,0.999765,0.99997975,0.0,0.0,0.0,2023-07-01 23:20:00+00:00
1.0000855,1.0000855,0.99980395,0.99989,0.0,0.0,0.0,2023-07-01 23:25:00+00:00
0.999815,1.000015,0.999790615,0.99984,0.0,0.0,0.0,2023-07-01 23:30:00+00:00
0.99996072,1.000101,0.9996505,0.9997965,0.0,0.0,0.0,2023-07-01 23:35:00+00:00
0.99995735,1.000204,0.999652355,0.999978425,0.0,0.0,0.0,2023-07-01 23:40:00+00:00
0.999997925,0.999997925,0.9997527,0.999813655,0.0,0.0,0.0,2023-07-01 23:45:00+00:00
0.99987842,1.00011905,0.999665,0.99983498,0.0,0.0,0.0,2023-07-01 23:50:00+00:00
0.999765,0.9999612,0.9997109,0.9999612,0.0,0.0,0.0,2023-07-01 23:55:00+00:00
0.99995,1.00006393,0.99992565,1.00006393,0.0,0.0,0.0,2023-07-02 00:00:00+00:00
0.99996382,1.00015,0.99991335,1.0,0.0,0.0,0.0,2023-07-02 00:05:00+00:00
1.000134435,1.000134435,0.999755,0.999755,0.0,0.0,0.0,2023-07-02 00:10:00+00:00
0.9999865,1.0001705,0.999755455,0.999755455,0.0,0.0,0.0,2023-07-02 00:15:00+00:00
0.99989285,1.000065555,0.9997157,0.999920565,0.0,0.0,0.0,2023-07-02 00:20:00+00:00
1.00003,1.0000719,0.9998329,0.9998329,0.0,0.0,0.0,2023-07-02 00:25:00+00:00
0.9999908,0.9999908,0.999735,0.9999,0.0,0.0,0.0,2023-07-02 00:30:00+00:00
0.99984725,1.00007165,0.99975462,0.99987686,0.0,0.0,0.0,2023-07-02 00:35:00+00:00
0.9998835,1.00013045,0.9996675,0.99971013,0.0,0.0,0.0,2023-07-02 00:40:00+00:00
0.999678575,1.000017,0.999678575,0.9997181,0.0,0.0,0.0,2023-07-02 00:45:00+00:00
0.999830275,0.999999,0.999745,0.999806,0.0,0.0,0.0,2023-07-02 00:50:00+00:00
1.0001455,1.0001455,0.99972088,0.9998814,0.0,0.0,0.0,2023-07-02 00:55:00+00:00
0.9999165,1.00002655,0.999791125,0.9998705,0.0,0.0,0.0,2023-07-02 01:00:00+00:00
0.999703265,1.000105,0.999703265,0.9999055,0.0,0.0,0.0,2023-07-02 01:05:00+00:00
0.999689,1.000008675,0.9996231,0.999835,0.0,0.0,0.0,2023-07-02 01:10:00+00:00
0.999684,1.0000634,0.999684,0.99986021,0.0,0.0,0.0,2023-07-02 01:15:00+00:00
0.99979986,1.00009388,0.9996815,0.9996815,0.0,0.0,0.0,2023-07-02 01:20:00+00:00
0.99981304,1.000072775,0.999791715,0.99985,0.0,0.0,0.0,2023-07-02 01:25:00+00:00
0.9997467,1.000079925,0.9997135,0.99985,0.0,0.0,0.0,2023-07-02 01:30:00+00:00
1.000051055,1.00015495,0.999890415,0.99998,0.0,0.0,0.0,2023-07-02 01:35:00+00:00
0.9999324,1.000175,0.99974705,0.99993205,0.0,0.0,0.0,2023-07-02 01:40:00+00:00
0.999881,1.00015,0.999865,0.999946655,0.0,0.0,0.0,2023-07-02 01:45:00+00:00
0.9998935,1.000197,0.9998935,1.00005,0.0,0.0,0.0,2023-07-02 01:50:00+00:00
1.000055675,1.0000922,0.99979395,0.9999328,0.0,0.0,0.0,2023-07-02 01:55:00+00:00
0.99976,1.00018,0.99975,0.999756,0.0,0.0,0.0,2023-07-02 02:00:00+00:00
0.99998795,1.00009,0.99987725,1.0,0.0,0.0,0.0,2023-07-02 02:05:00+00:00
0.999852,1.00015,0.99983545,0.99983545,0.0,0.0,0.0,2023-07-02 02:10:00+00:00
1.00006914,1.000231,0.99976695,0.9999195,0.0,0.0,0.0,2023-07-02 02:15:00+00:00
0.99987442,1.00013565,0.999767045,0.999767045,0.0,0.0,0.0,2023-07-02 02:20:00+00:00
1.00000235,1.00008,0.999695,0.9997685,0.0,0.0,0.0,2023-07-02 02:25:00+00:00
0.99978,1.0001304,0.999714,0.99996562,0.0,0.0,0.0,2023-07-02 02:30:00+00:00
0.9998405,1.00010735,0.9998405,0.9998884,0.0,0.0,0.0,2023-07-02 02:35:00+00:00
0.99963405,1.000080435,0.99963405,0.999725,0.0,0.0,0.0,2023-07-02 02:40:00+00:00
0.9997867,0.9999674,0.99973111,0.9998487,0.0,0.0,0.0,2023-07-02 02:45:00+00:00
0.9996755,1.00010049,0.999593375,1.00010049,0.0,0.0,0.0,2023-07-02 02:50:00+00:00
0.99988066,1.00003,0.9997222,0.99994043,0.0,0.0,0.0,2023-07-02 02:55:00+00:00
0.999824755,1.001835,0.9998175,1.00009905,47.531826717,1.0,1.001835,2023-07-02 03:00:00+00:00
1.00006,1.0000713,0.99975,1.0000713,0.0,0.0,0.0,2023-07-02 03:05:00+00:00
0.99998747,1.0001835,0.9997183,0.99974401,0.0,0.0,0.0,2023-07-02 03:10:00+00:00
0.99991547,1.00006,0.9997374,1.00001075,0.0,0.0,0.0,2023-07-02 03:15:00+00:00
0.9997,1.0001835,0.9997,0.9998698,0.0,0.0,0.0,2023-07-02 03:20:00+00:00
0.999950305,1.0,0.999631,0.99990083,0.0,0.0,0.0,2023-07-02 03:25:00+00:00
0.999886965,0.99995,0.999799955,0.9998175,0.0,0.0,0.0,2023-07-02 03:30:00+00:00
0.9999855,1.00017765,0.9997475,0.9997475,0.0,0.0,0.0,2023-07-02 03:35:00+00:00
1.00013013,1.00013013,0.99971185,0.99996715,0.0,0.0,0.0,2023-07-02 03:40:00+00:00
0.99992017,1.000034,0.9997515,0.99985355,0.0,0.0,0.0,2023-07-02 03:45:00+00:00
0.99989388,1.000042485,0.999835,0.999865,0.0,0.0,0.0,2023-07-02 03:50:00+00:00
0.999837865,1.0,0.99978089,1.0,0.0,0.0,0.0,2023-07-02 03:55:00+00:00
0.999730785,1.00015,0.99967,0.9999073,0.0,0.0,0.0,2023-07-02 04:00:00+00:00
0.99984842,1.000095,0.9997525,0.999915315,0.0,0.0,0.0,2023-07-02 04:05:00+00:00
0.9997585,1.00002455,0.999745,0.99988335,0.0,0.0,0.0,2023-07-02 04:10:00+00:00
1.000036535,1.00013265,0.999795475,1.000081405,0.0,0.0,0.0,2023-07-02 04:15:00+00:00
0.99982042,0.99995242,0.9997523,0.999929165,0.0,0.0,0.0,2023-07-02 04:20:00+00:00
1.00012075,1.0021,0.99966113,0.99972,47.519257178,1.0,1.0021,2023-07-02 04:25:00+00:00
0.999774,0.99992575,0.999774,0.99977476,0.0,0.0,0.0,2023-07-02 04:30:00+00:00
0.999835,1.00011138,0.985223,1.000091495,17000.0,4.0,0.990306,2023-07-02 04:35:00+00:00
0.9999925,0.9999925,0.999698765,0.999698765,0.0,0.0,0.0,2023-07-02 04:40:00+00:00
0.99995595,1.00001,0.999825,1.00001,0.0,0.0,0.0,2023-07-02 04:45:00+00:00
0.999846635,1.00015334,0.9996612,0.99994,0.0,0.0,0.0,2023-07-02 04:50:00+00:00
0.99980865,1.00008524,0.999695525,0.9999325,0.0,0.0,0.0,2023-07-02 04:55:00+00:00
0.99991955,1.00013999,0.99961278,0.99991,0.0,0.0,0.0,2023-07-02 05:00:00+00:00
0.999794,1.000059085,0.99965055,0.99996935,0.0,0.0,0.0,2023-07-02 05:05:00+00:00
0.9999646,1.0001855,0.99974,0.99987155,0.0,0.0,0.0,2023-07-02 05:10:00+00:00
0.999924,1.00018,0.9997095,0.999816585,0.0,0.0,0.0,2023-07-02 05:15:00+00:00
1.0001745,1.0001745,0.999815,0.999815,0.0,0.0,0.0,2023-07-02 05:20:00+00:00
0.999787,1.00016025,0.9997715,0.9999,0.0,0.0,0.0,2023-07-02 05:25:00+00:00
0.99995,1.0001943,0.99975,1.000105,0.0,0.0,0.0,2023-07-02 05:30:00+00:00
0.9999295,1.00018615,0.9997755,0.99998235,0.0,0.0,0.0,2023-07-02 05:35:00+00:00
0.9999635,1.000235415,0.9997452,1.000179,0.0,0.0,0.0,2023-07-02 05:40:00+00:00
1.00005,1.0002526,0.99987325,1.0002526,0.0,0.0,0.0,2023-07-02 05:45:00+00:00
0.99995,1.0002664,0.99989805,0.9999585,0.0,0.0,0.0,2023-07-02 05:50:00+00:00
0.9997315,0.999938,0.9997315,0.99977105,0.0,0.0,0.0,2023-07-02 05:55:00+00:00
0.9999422,1.000205,0.999794345,0.999794345,0.0,0.0,0.0,2023-07-02 06:00:00+00:00
1.00009,1.00019282,0.9998145,0.9999855,0.0,0.0,0.0,2023-07-02 06:05:00+00:00
1.000045,1.00013725,0.999730295,0.999730295,0.0,0.0,0.0,2023-07-02 06:10:00+00:00
1.000205365,1.00021805,0.999735,0.999935,0.0,0.0,0.0,2023-07-02 06:15:00+00:00
1.000064,1.000211105,1.00000435,1.00005,0.0,0.0,0.0,2023-07-02 06:20:00+00:00
1.00008215,1.0001301,0.9999,1.0001301,0.0,0.0,0.0,2023-07-02 06:25:00+00:00
1.000069385,1.00025,0.9997575,0.999975495,0.0,0.0,0.0,2023-07-02 06:30:00+00:00
0.999874,1.0001763,0.999874,1.00001935,0.0,0.0,0.0,2023-07-02 06:35:00+00:00
1.0000035,1.0001444,0.9998583,1.0001382,0.0,0.0,0.0,2023-07-02 06:40:00+00:00
0.9999585,1.0000564,0.999655995,0.999934755,0.0,0.0,0.0,2023-07-02 06:45:00+00:00
0.99993562,1.00003185,0.9996885,1.00003185,0.0,0.0,0.0,2023-07-02 06:50:00+00:00
0.9999,0.999913695,0.999716765,0.99985,0.0,0.0,0.0,2023-07-02 06:55:00+00:00
1.00006295,1.00016995,0.9998,1.0,0.0,0.0,0.0,2023-07-02 07:00:00+00:00
1.0000765,1.00008818,0.9998256,0.9998256,0.0,0.0,0.0,2023-07-02 07:05:00+00:00
0.99989625,1.000136295,0.99989005,1.000076,0.0,0.0,0.0,2023-07-02 07:10:00+00:00
1.000125,1.000125,0.999875765,0.999927095,0.0,0.0,0.0,2023-07-02 07:15:00+00:00
0.99995255,1.0,0.99984,1.0,0.0,0.0,0.0,2023-07-02 07:20:00+00:00
0.999948,1.0001915,0.999915,0.99999442,0.0,0.0,0.0,2023-07-02 07:25:00+00:00
0.99993157,1.00007,0.99976315,0.999935,0.0,0.0,0.0,2023-07-02 07:30:00+00:00
0.9996815,1.000028135,0.9996815,0.999904815,0.0,0.0,0.0,2023-07-02 07:35:00+00:00
0.999917435,1.00010855,0.99972638,0.999869,0.0,0.0,0.0,2023-07-02 07:40:00+00:00
0.9997,1.00001436,0.9997,0.999745,0.0,0.0,0.0,2023-07-02 07:45:00+00:00
1.00004829,1.000065,0.9998115,0.9998115,0.0,0.0,0.0,2023-07-02 07:50:00+00:00
0.9997705,1.0000142,0.9997065,0.99975,0.0,0.0,0.0,2023-07-02 07:55:00+00:00
1.000147,1.000175,0.9997885,0.99988905,0.0,0.0,0.0,2023-07-02 08:00:00+00:00
0.999918905,1.000164,0.999871525,0.999972,0.0,0.0,0.0,2023-07-02 08:05:00+00:00
0.999893,1.00009185,0.99970362,1.000049845,0.0,0.0,0.0,2023-07-02 08:10:00+00:00
0.999898735,1.00017435,0.9997,0.99994549,0.0,0.0,0.0,2023-07-02 08:15:00+00:00
0.9999591,1.0001,0.999795,0.999795,0.0,0.0,0.0,2023-07-02 08:20:00+00:00
0.99995502,1.000025,0.99967225,1.000025,0.0,0.0,0.0,2023-07-02 08:25:00+00:00
1.0001,1.000179,0.9997698,1.000006675,0.0,0.0,0.0,2023-07-02 08:30:00+00:00
1.000023925,1.00009733,0.999813365,1.0000715,0.0,0.0,0.0,2023-07-02 08:35:00+00:00
0.999932655,1.00018605,0.999835,1.00018605,0.0,0.0,0.0,2023-07-02 08:40:00+00:00
0.99992368,1.000139,0.9997105,1.00008393,0.0,0.0,0.0,2023-07-02 08:45:00+00:00
1.0000025,1.00008017,0.9997358,1.00008017,0.0,0.0,0.0,2023-07-02 08:50:00+00:00
0.999927265,1.000095,0.999654,1.000081145,0.0,0.0,0.0,2023-07-02 08:55:00+00:00
0.999855,1.000102,0.999779,0.99982625,0.0,0.0,0.0,2023-07-02 09:00:00+00:00
1.0000394,1.0000394,0.999844,0.99988,0.0,0.0,0.0,2023-07-02 09:05:00+00:00
0.9999266,1.000181785,0.999695,0.9999295,0.0,0.0,0.0,2023-07-02 09:10:00+00:00
0.99981962,1.000074535,0.99977396,0.9998155,0.0,0.0,0.0,2023-07-02 09:15:00+00:00
0.99983767,1.000063935,0.999729965,0.999729965,0.0,0.0,0.0,2023-07-02 09:20:00+00:00
0.99978175,1.0,0.99978175,0.999885015,0.0,0.0,0.0,2023-07-02 09:25:00+00:00
0.999805255,1.0,0.9997948,1.0,0.0,0.0,0.0,2023-07-02 09:30:00+00:00
0.999845,1.00005485,0.999681415,1.0,0.0,0.0,0.0,2023-07-02 09:35:00+00:00
0.999936,1.00013587,0.9997556,0.9997875,0.0,0.0,0.0,2023-07-02 09:40:00+00:00
1.000112,1.000112,0.99965505,1.00002005,0.0,0.0,0.0,2023-07-02 09:45:00+00:00
0.999876695,1.0001365,0.999666545,0.9999228,0.0,0.0,0.0,2023-07-02 09:50:00+00:00
0.999913995,1.00005,0.999723945,0.999821,0.0,0.0,0.0,2023-07-02 09:55:00+00:00
1.0001815,1.0001815,0.99985605,1.00002619,0.0,0.0,0.0,2023-07-02 10:00:00+00:00
1.00025,1.000251,0.9998,0.999842,0.0,0.0,0.0,2023-07-02 10:05:00+00:00
0.99987,1.000165025,0.9997607,0.999878125,0.0,0.0,0.0,2023-07-02 10:10:00+00:00
1.0,1.00019055,0.999771,1.00003193,0.0,0.0,0.0,2023-07-02 10:15:00+00:00
0.99992762,1.00023355,0.99980586,0.99994295,0.0,0.0,0.0,2023-07-02 10:20:00+00:00
0.999977365,1.000125,0.9997715,0.99997,0.0,0.0,0.0,2023-07-02 10:25:00+00:00
0.9999863,1.0000983,0.999768575,1.0000506,0.0,0.0,0.0,2023-07-02 10:30:00+00:00
1.0,1.000174025,0.99983,1.00001744,0.0,0.0,0.0,2023-07-02 10:35:00+00:00
0.99972368,1.0001,0.99972368,0.9999762,0.0,0.0,0.0,2023-07-02 10:40:00+00:00
1.00005,1.0001036,0.999839295,0.999906,0.0,0.0,0.0,2023-07-02 10:45:00+00:00
0.99987027,1.000165,0.99967335,0.999935,0.0,0.0,0.0,2023-07-02 10:50:00+00:00
1.000048145,1.000103995,0.99989557,1.00005575,0.0,0.0,0.0,2023-07-02 10:55:00+00:00
0.9998885,1.000065,0.999785,1.000055,0.0,0.0,0.0,2023-07-02 11:00:00+00:00
0.9999,1.00013565,0.99988199,0.999939,0.0,0.0,0.0,2023-07-02 11:05:00+00:00
0.9998722,1.0001045,0.9998345,1.00004845,0.0,0.0,0.0,2023-07-02 11:10:00+00:00
1.000035,1.00010342,0.9998078,0.9998557,0.0,0.0,0.0,2023-07-02 11:15:00+00:00
0.99971878,1.000182505,0.9997135,1.000182505,0.0,0.0,0.0,2023-07-02 11:20:00+00:00
0.99977732,1.000225,0.99977732,0.9999595,0.0,0.0,0.0,2023-07-02 11:25:00+00:00
1.00001455,1.00010875,0.9997,0.999809,0.0,0.0,0.0,2023-07-02 11:30:00+00:00
1.0000969,1.00012366,0.99980905,1.00012366,0.0,0.0,0.0,2023-07-02 11:35:00+00:00
1.000065,1.000065,0.9997281,0.9997914,0.0,0.0,0.0,2023-07-02 11:40:00+00:00
0.999714,1.0001375,0.999714,1.0001285,0.0,0.0,0.0,2023-07-02 11:45:00+00:00
1.0001,1.0001,0.99981998,1.0000215,0.0,0.0,0.0,2023-07-02 11:50:00+00:00
1.000177235,1.000177235,0.999782,0.9998734,0.0,0.0,0.0,2023-07-02 11:55:00+00:00
1.000083965,1.000178,0.99990575,1.000005695,0.0,0.0,0.0,2023-07-02 12:00:00+00:00
1.000066,1.00015305,0.999690615,0.99984245,0.0,0.0,0.0,2023-07-02 12:05:00+00:00
1.000045025,1.00016665,0.99975,0.999888,0.0,0.0,0.0,2023-07-02 12:10:00+00:00
1.000056595,1.000162645,0.99974793,0.99974793,0.0,0.0,0.0,2023-07-02 12:15:00+00:00
0.999708,1.00013585,0.999708,1.0000935,0.0,0.0,0.0,2023-07-02 12:20:00+00:00
1.00005036,1.0001369,0.99985,0.99985,0.0,0.0,0.0,2023-07-02 12:25:00+00:00
0.999944135,1.00014125,0.999736315,0.999803,0.0,0.0,0.0,2023-07-02 12:30:00+00:00
1.000077,1.000077,0.9997145,0.99974896,0.0,0.0,0.0,2023-07-02 12:35:00+00:00
1.00015,1.00016373,0.999866365,0.999866365,0.0,0.0,0.0,2023-07-02 12:40:00+00:00
0.99994475,1.00016,0.99975389,0.99995152,0.0,0.0,0.0,2023-07-02 12:45:00+00:00
0.999906995,1.000139,0.9997825,0.9997825,0.0,0.0,0.0,2023-07-02 12:50:00+00:00
1.00002072,1.00013115,0.9998049,1.0001005,0.0,0.0,0.0,2023-07-02 12:55:00+00:00
0.9997568,0.9998735,0.99973886,0.999863,0.0,0.0,0.0,2023-07-02 13:00:00+00:00
0.99979411,1.000110925,0.999736,0.99985665,0.0,0.0,0.0,2023-07-02 13:05:00+00:00
0.99985,1.00004197,0.99967,1.00004197,0.0,0.0,0.0,2023-07-02 13:10:00+00:00
0.99967542,1.0001313,0.99967542,1.0001313,0.0,0.0,0.0,2023-07-02 13:15:00+00:00
0.999893,1.00010575,0.9996415,0.9997045,0.0,0.0,0.0,2023-07-02 13:20:00+00:00
0.99995,1.00013707,0.99975177,1.00013707,0.0,0.0,0.0,2023-07-02 13:25:00+00:00
0.99994075,1.0000335,0.99981,0.999967095,0.0,0.0,0.0,2023-07-02 13:30:00+00:00
0.99983,1.0001,0.9981,0.999830335,9.036230218,1.0,0.9981,2023-07-02 13:35:00+00:00
1.0000381,1.00205,0.9997745,0.999976365,0.0,0.0,0.0,2023-07-02 13:40:00+00:00
1.00011316,1.00011316,0.99974504,0.9997927,0.0,0.0,0.0,2023-07-02 13:45:00+00:00
0.9999807,1.00007499,0.999785,0.999785,0.0,0.0,0.0,2023-07-02 13:50:00+00:00
1.000182,1.000182,0.9998305,0.99998,0.0,0.0,0.0,2023-07-02 13:55:00+00:00
1.00014095,1.00014095,0.9999385,1.000045,0.0,0.0,0.0,2023-07-02 14:00:00+00:00
0.999875915,1.00013484,0.999875915,0.9999465,0.0,0.0,0.0,2023-07-02 14:05:00+00:00
0.9999773,1.0001675,0.999815,0.9999695,0.0,0.0,0.0,2023-07-02 14:10:00+00:00
0.999865,1.00009447,0.99979665,0.99999,0.0,0.0,0.0,2023-07-02 14:15:00+00:00
0.9998003,1.000108,0.99963268,0.999732455,0.0,0.0,0.0,2023-07-02 14:20:00+00:00
0.9998605,1.000029485,0.999667865,0.999925,0.0,0.0,0.0,2023-07-02 14:25:00+00:00
0.9997,1.000144655,0.9997,0.9999595,0.0,0.0,0.0,2023-07-02 14:30:00+00:00
0.9998165,1.000016555,0.9997511,0.9997755,0.0,0.0,0.0,2023-07-02 14:35:00+00:00
0.9998406,1.0000266,0.999800085,0.99981515,0.0,0.0,0.0,2023-07-02 14:40:00+00:00
0.999861195,1.000155,0.9997475,0.99996203,0.0,0.0,0.0,2023-07-02 14:45:00+00:00
0.9998055,1.0002162,0.999743245,0.999915,0.0,0.0,0.0,2023-07-02 14:50:00+00:00
0.9999153,1.0001469,0.9998105,0.99982005,0.0,0.0,0.0,2023-07-02 14:55:00+00:00
1.00012735,1.0001663,0.99971,0.99982575,0.0,0.0,0.0,2023-07-02 15:00:00+00:00
0.999915,1.0001618,0.9997809,0.99984485,0.0,0.0,0.0,2023-07-02 15:05:00+00:00
1.00019,1.00019,0.99969935,1.0001399,0.0,0.0,0.0,2023-07-02 15:10:00+00:00
0.999902095,1.00021443,0.999859565,0.999859565,0.0,0.0,0.0,2023-07-02 15:15:00+00:00
1.000115,1.000262655,0.9998177,1.0,0.0,0.0,0.0,2023-07-02 15:20:00+00:00
0.999997505,1.000145,0.999762,1.00003085,0.0,0.0,0.0,2023-07-02 15:25:00+00:00
1.000090325,1.00025545,0.999876545,0.999959795,0.0,0.0,0.0,2023-07-02 15:30:00+00:00
0.9996955,1.00021107,0.9996955,0.999985445,0.0,0.0,0.0,2023-07-02 15:35:00+00:00
0.999884,1.0001183,0.99969,0.999795615,0.0,0.0,0.0,2023-07-02 15:40:00+00:00
0.99995,1.00019905,0.9997304,1.00009775,0.0,0.0,0.0,2023-07-02 15:45:00+00:00
1.0000605,1.00009655,0.9997605,0.9997605,0.0,0.0,0.0,2023-07-02 15:50:00+00:00
0.9998325,1.000115,0.9998275,0.99985,0.0,0.0,0.0,2023-07-02 15:55:00+00:00
1.00012555,1.0001597,0.99979615,0.99979615,0.0,0.0,0.0,2023-07-02 16:00:00+00:00
0.999951,1.00020047,0.99982365,1.000011845,0.0,0.0,0.0,2023-07-02 16:05:00+00:00
0.9998439,1.000205195,0.9998439,0.99999,0.0,0.0,0.0,2023-07-02 16:10:00+00:00
1.00004,1.00018,0.99979285,0.99985335,0.0,0.0,0.0,2023-07-02 16:15:00+00:00
1.0,1.00025,0.9997895,1.000123845,0.0,0.0,0.0,2023-07-02 16:20:00+00:00
0.99991809,1.00015825,0.99991809,0.99998,0.0,0.0,0.0,2023-07-02 16:25:00+00:00
1.0000505,1.00028,0.9998635,1.0001,0.0,0.0,0.0,2023-07-02 16:30:00+00:00
0.999987475,1.00014805,0.9999295,1.00005,0.0,0.0,0.0,2023-07-02 16:35:00+00:00
1.000041025,1.0001625,0.99981635,0.99981635,0.0,0.0,0.0,2023-07-02 16:40:00+00:00
0.999885,1.000246565,0.999885,1.0001835,0.0,0.0,0.0,2023-07-02 16:45:00+00:00
0.99995,1.0002765,0.999855,0.99999,0.0,0.0,0.0,2023-07-02 16:50:00+00:00
1.00012305,1.00032405,0.99989,1.00015,0.0,0.0,0.0,2023-07-02 16:55:00+00:00
0.99995255,1.000297,0.999937145,1.00010595,0.0,0.0,0.0,2023-07-02 17:00:00+00:00
1.000252,1.000252,1.000012985,1.00006,0.0,0.0,0.0,2023-07-02 17:05:00+00:00
1.00012404,1.00017145,0.99980935,1.0000016,0.0,0.0,0.0,2023-07-02 17:10:00+00:00
0.9999195,1.00016,0.9999195,1.00016,0.0,0.0,0.0,2023-07-02 17:15:00+00:00
1.00011865,1.0001488,0.99986874,1.000105795,0.0,0.0,0.0,2023-07-02 17:20:00+00:00
1.00003582,1.00018377,0.999745325,0.999975,0.0,0.0,0.0,2023-07-02 17:25:00+00:00
1.00027485,1.00027485,0.999770115,1.000140845,0.0,0.0,0.0,2023-07-02 17:30:00+00:00
1.000056,1.000224685,0.9998523,1.0000042,0.0,0.0,0.0,2023-07-02 17:35:00+00:00
1.00002641,1.0002,0.999865,1.00001672,0.0,0.0,0.0,2023-07-02 17:40:00+00:00
0.9998925,1.0001,0.9998925,1.0001,0.0,0.0,0.0,2023-07-02 17:45:00+00:00
0.999987105,1.00017605,0.99990585,1.00017605,0.0,0.0,0.0,2023-07-02 17:50:00+00:00
0.9999,1.00015293,0.9998619,1.00015293,0.0,0.0,0.0,2023-07-02 17:55:00+00:00
1.000103,1.0002268,0.999771455,1.0000595,0.0,0.0,0.0,2023-07-02 18:00:00+00:00
1.00003618,1.0002102,0.9999453,0.9999453,0.0,0.0,0.0,2023-07-02 18:05:00+00:00
1.0,1.0002885,0.9998361,0.9999559,0.0,0.0,0.0,2023-07-02 18:10:00+00:00
1.00009668,1.000188,0.99973875,0.999917,0.0,0.0,0.0,2023-07-02 18:15:00+00:00
0.999967925,1.00019902,0.9997708,0.999975,0.0,0.0,0.0,2023-07-02 18:20:00+00:00
0.999914535,1.0000049,0.999873325,1.0000049,0.0,0.0,0.0,2023-07-02 18:25:00+00:00
1.00014468,1.00015841,0.999879005,0.999879005,0.0,0.0,0.0,2023-07-02 18:30:00+00:00
0.999865,1.000111475,0.999835,1.000111475,0.0,0.0,0.0,2023-07-02 18:35:00+00:00
1.00007051,1.00015025,0.99981095,1.00015025,0.0,0.0,0.0,2023-07-02 18:40:00+00:00
0.99990214,1.00015,0.99975909,0.9999,0.0,0.0,0.0,2023-07-02 18:45:00+00:00
0.999815,1.00013642,0.999757785,1.00005395,0.0,0.0,0.0,2023-07-02 18:50:00+00:00
0.99991305,1.0001165,0.99980345,0.99994,0.0,0.0,0.0,2023-07-02 18:55:00+00:00
0.9998513,1.0001853,0.9998513,1.0000503,0.0,0.0,0.0,2023-07-02 19:00:00+00:00
0.99996545,1.000165,0.999804865,0.99988755,0.0,0.0,0.0,2023-07-02 19:05:00+00:00
0.99990095,1.0001855,0.99986655,0.99999293,0.0,0.0,0.0,2023-07-02 19:10:00+00:00
0.9998982,1.000189945,0.999766,0.9998438,0.0,0.0,0.0,2023-07-02 19:15:00+00:00
1.00002405,1.0001165,0.99974405,1.0000295,0.0,0.0,0.0,2023-07-02 19:20:00+00:00
0.999908505,1.0000169,0.99990155,0.9999879,0.0,0.0,0.0,2023-07-02 19:25:00+00:00
0.9998095,1.00011,0.99977305,0.9999441,0.0,0.0,0.0,2023-07-02 19:30:00+00:00
1.0000024,1.000136015,0.99979627,0.999886805,0.0,0.0,0.0,2023-07-02 19:35:00+00:00
1.000066,1.000105485,0.99991695,1.0001,0.0,0.0,0.0,2023-07-02 19:40:00+00:00
0.999955,1.000135675,0.999955,1.000128,0.0,0.0,0.0,2023-07-02 19:45:00+00:00
0.999835,1.00020132,0.999835,1.000067385,0.0,0.0,0.0,2023-07-02 19:50:00+00:00
1.0001404,1.000306,0.999887,0.99991795,0.0,0.0,0.0,2023-07-02 19:55:00+00:00
0.99985,1.000105,0.99985,1.0,0.0,0.0,0.0,2023-07-02 20:00:00+00:00
0.99978016,1.000139845,0.99978016,1.00010475,0.0,0.0,0.0,2023-07-02 20:05:00+00:00
1.000009,1.00004757,0.999873675,1.0,0.0,0.0,0.0,2023-07-02 20:10:00+00:00
1.0000385,1.0000385,0.999869,0.999956865,0.0,0.0,0.0,2023-07-02 20:15:00+00:00
1.000050835,1.0002915,0.9998997,1.0002915,0.0,0.0,0.0,2023-07-02 20:20:00+00:00
0.9998505,1.0002192,0.9998505,1.0,0.0,0.0,0.0,2023-07-02 20:25:00+00:00
0.99985,1.00014,0.99985,1.000025,0.0,0.0,0.0,2023-07-02 20:30:00+00:00
1.00015,1.00015,0.999815855,0.9999121,0.0,0.0,0.0,2023-07-02 20:35:00+00:00
0.99993215,1.000324,0.99983116,0.99983116,0.0,0.0,0.0,2023-07-02 20:40:00+00:00
0.99978315,1.000061455,0.99978315,1.0000338,0.0,0.0,0.0,2023-07-02 20:45:00+00:00
