open,high,low,close,volume,trade_count,vwap,date
187.71517,187.87996985,187.35472565,187.59758085,0.0,0.0,0.0,2023-08-19 14:40:00+00:00
187.64794455,187.895881,187.383375095,187.480558,0.5024,2.0,187.882274,2023-08-19 14:45:00+00:00
187.563,187.563,187.19264525,187.22552815,0.0,0.0,0.0,2023-08-19 14:50:00+00:00
187.310991,187.538185,187.17379582,187.239055,0.0,0.0,0.0,2023-08-19 14:55:00+00:00
187.326465,187.326465,186.9839063,186.9839063,0.0,0.0,0.0,2023-08-19 15:00:00+00:00
187.0569579,187.58948,187.0569579,187.58948,0.0,0.0,0.0,2023-08-19 15:05:00+00:00
187.47877,187.771048575,187.280915,187.52,0.0,0.0,0.0,2023-08-19 15:10:00+00:00
187.32101219,187.81505,187.32101219,187.81505,0.0,0.0,0.0,2023-08-19 15:15:00+00:00
187.91002573,188.17201,187.674677925,187.88107525,0.0,0.0,0.0,2023-08-19 15:20:00+00:00
187.995,188.1569408,187.618074775,187.722,0.0,0.0,0.0,2023-08-19 15:25:00+00:00
187.6969255,187.805079265,187.3595,187.434638,0.0,0.0,0.0,2023-08-19 15:30:00+00:00
187.4863124,188.1933445,187.4863124,187.9355,0.0,0.0,0.0,2023-08-19 15:35:00+00:00
188.0154045,188.303180205,187.97185,188.28745,0.0,0.0,0.0,2023-08-19 15:40:00+00:00
188.29408,189.177927495,188.05614935,189.177927495,1.0,1.0,188.323023,2023-08-19 15:45:00+00:00
189.02190605,189.02190605,188.650255025,188.888085,0.5024,1.0,188.677466,2023-08-19 15:50:00+00:00
188.76565417,189.27586308,188.59652135,189.27586308,0.0,0.0,0.0,2023-08-19 15:55:00+00:00
189.11562,189.268759585,189.0086005,189.268759585,0.0,0.0,0.0,2023-08-19 16:00:00+00:00
189.46146887,189.46146887,188.6455935,188.6455935,0.0,0.0,0.0,2023-08-19 16:05:00+00:00
188.677715,188.677715,188.37193585,188.61163505,0.0,0.0,0.0,2023-08-19 16:10:00+00:00
188.74899945,189.1795218,188.61149551,189.1795218,0.0,0.0,0.0,2023-08-19 16:15:00+00:00
188.985,188.99759067,188.531767,188.7020023,0.0,0.0,0.0,2023-08-19 16:20:00+00:00
188.71194145,189.2938286,188.71194145,189.2938286,0.0,0.0,0.0,2023-08-19 16:25:00+00:00
189.3439,189.3439,188.75,188.75,0.0,0.0,0.0,2023-08-19 16:30:00+00:00
188.7334525,189.1595,188.7334525,188.97620395,0.0,0.0,0.0,2023-08-19 16:35:00+00:00
188.912,189.03005695,188.69938745,188.950576,0.0,0.0,0.0,2023-08-19 16:40:00+00:00
189.0262695,189.7496853,189.0262695,189.7496853,0.0,0.0,0.0,2023-08-19 16:45:00+00:00
189.4666,189.80362044,189.4666,189.650775,0.0,0.0,0.0,2023-08-19 16:50:00+00:00
189.71885,190.0765,189.71885,189.99065315,0.0,0.0,0.0,2023-08-19 16:55:00+00:00
189.8532397,189.939,189.51529,189.57015,0.0,0.0,0.0,2023-08-19 17:00:00+00:00
189.76145,189.76145,189.04254235,189.04254235,0.0,0.0,0.0,2023-08-19 17:05:00+00:00
188.93921,188.93921,188.725675,188.725675,0.0,0.0,0.0,2023-08-19 17:10:00+00:00
188.645,188.739764,188.09159407,188.09159407,0.0,0.0,0.0,2023-08-19 17:15:00+00:00
188.04695,188.13397355,187.92658138,188.13397355,0.0,0.0,0.0,2023-08-19 17:20:00+00:00
187.905,187.905,187.674946045,187.6905,0.0,0.0,0.0,2023-08-19 17:25:00+00:00
187.687815,187.982693015,187.687815,187.982693015,0.0,0.0,0.0,2023-08-19 17:30:00+00:00
187.839,188.405638,187.81001,188.067101,0.0,0.0,0.0,2023-08-19 17:35:00+00:00
188.029,188.2753,187.79342889,188.0861065,0.0,0.0,0.0,2023-08-19 17:40:00+00:00
187.95,188.32727,187.9044025,188.1815785,0.0,0.0,0.0,2023-08-19 17:45:00+00:00
188.13251,188.60801875,188.07857105,188.2804,0.0,0.0,0.0,2023-08-19 17:50:00+00:00
188.2636,188.63202365,188.0358685,188.0358685,0.0,0.0,0.0,2023-08-19 17:55:00+00:00
187.83370225,187.83370225,187.421480015,187.61103025,0.0,0.0,0.0,2023-08-19 18:00:00+00:00
187.4183,187.8783726,187.30836005,187.569347875,0.0,0.0,0.0,2023-08-19 18:05:00+00:00
187.7984257,187.7984257,187.200271,187.21825819,0.0,0.0,0.0,2023-08-19 18:10:00+00:00
187.14035,187.14035,186.915615,187.015769855,0.0,0.0,0.0,2023-08-19 18:15:00+00:00
186.8928153,186.9205992,186.8066885,186.874,0.0,0.0,0.0,2023-08-19 18:20:00+00:00
186.948825,187.09759765,186.36207,186.42427865,0.0,0.0,0.0,2023-08-19 18:25:00+00:00
186.613168,187.13315,186.55935,187.13315,0.0,0.0,0.0,2023-08-19 18:30:00+00:00
187.190035,187.190035,186.854115235,187.0722225,0.0,0.0,0.0,2023-08-19 18:35:00+00:00
187.040818855,187.42851,186.934298,187.42851,0.0,0.0,0.0,2023-08-19 18:40:00+00:00
187.0807496,187.4148,186.9865,187.060899,0.0,0.0,0.0,2023-08-19 18:45:00+00:00
186.991835,187.2687724,186.8185,187.172424,0.0,0.0,0.0,2023-08-19 18:50:00+00:00
187.41070896,187.41070896,186.966435,186.966435,0.0,0.0,0.0,2023-08-19 18:55:00+00:00
186.9741311,187.22886239,186.818685,186.927,0.0,0.0,0.0,2023-08-19 19:00:00+00:00
186.771698,187.22654395,186.685,186.891355,0.0,0.0,0.0,2023-08-19 19:05:00+00:00
186.884,187.252992675,186.815745,187.1571415,0.0,0.0,0.0,2023-08-19 19:10:00+00:00
187.362932585,187.6305712,187.035313,187.3136,0.0,0.0,0.0,2023-08-19 19:15:00+00:00
187.1603855,187.1603855,186.832098,186.931,0.0,0.0,0.0,2023-08-19 19:20:00+00:00
186.9937115,187.059395,186.684506,187.0205,0.0,0.0,0.0,2023-08-19 19:25:00+00:00
186.6897959,187.293767265,186.6897959,187.147034,0.0,0.0,0.0,2023-08-19 19:30:00+00:00
187.06998935,187.283,186.48286277,186.715275155,0.0,0.0,0.0,2023-08-19 19:35:00+00:00
186.656953,186.7470143,186.561738565,186.7470143,0.0,0.0,0.0,2023-08-19 19:40:00+00:00
186.61118,187.0150495,186.61118,186.611618965,0.0,0.0,0.0,2023-08-19 19:45:00+00:00
186.64165,187.116763385,186.627065,186.8,0.0,0.0,0.0,2023-08-19 19:50:00+00:00
186.834718,187.079619575,186.4892545,186.4892545,0.0,0.0,0.0,2023-08-19 19:55:00+00:00
186.5004475,186.69986,186.19053174,186.383155,0.0,0.0,0.0,2023-08-19 20:00:00+00:00
186.444,186.61295,186.29017605,186.29017605,0.0,0.0,0.0,2023-08-19 20:05:00+00:00
186.28570425,186.69834,186.28570425,186.69834,0.0,0.0,0.0,2023-08-19 20:10:00+00:00
186.73377849,186.764,185.41774225,185.41774225,0.0,0.0,0.0,2023-08-19 20:15:00+00:00
185.81997,185.81997,184.59081,185.5285,0.0,0.0,0.0,2023-08-19 20:20:00+00:00
185.330007,185.476,185.07172844,185.476,0.0,0.0,0.0,2023-08-19 20:25:00+00:00
185.42017549,185.96816,185.1402243,185.5805,0.0,0.0,0.0,2023-08-19 20:30:00+00:00
185.606997,186.0516253,185.599573635,185.599573635,0.0,0.0,0.0,2023-08-19 20:35:00+00:00
185.951461995,185.951461995,185.2520326,185.2520326,0.0,0.0,0.0,2023-08-19 20:40:00+00:00
185.390105,185.799205,185.27688646,185.5331765,0.0,0.0,0.0,2023-08-19 20:45:00+00:00
185.61654382,185.61654382,185.376145405,185.511405065,0.0,0.0,0.0,2023-08-19 20:50:00+00:00
185.520555,185.786,185.520555,185.5285,0.0,0.0,0.0,2023-08-19 20:55:00+00:00
185.51495,185.7856621,185.368583,185.7856621,0.0,0.0,0.0,2023-08-19 21:00:00+00:00
185.815,186.3245,185.815,185.9867295,0.0,0.0,0.0,2023-08-19 21:05:00+00:00
185.908087355,208.2592145805,185.908087355,185.9855,0.0,0.0,0.0,2023-08-19 21:10:00+00:00
186.0655,186.53,185.997,186.15,0.0,0.0,0.0,2023-08-19 21:15:00+00:00
186.0335,186.283,185.903,185.97,0.0,0.0,0.0,2023-08-19 21:20:00+00:00
185.847,186.1815,185.525,186.1815,0.0,0.0,0.0,2023-08-19 21:25:00+00:00
186.2255,186.4405,186.065,186.1635,0.0,0.0,0.0,2023-08-19 21:30:00+00:00
186.07,186.152,185.6575,185.9235,0.0,0.0,0.0,2023-08-19 21:35:00+00:00
185.7025,186.229,185.7025,186.033,0.0,0.0,0.0,2023-08-19 21:40:00+00:00
185.983,185.983,185.634,185.66,0.0,0.0,0.0,2023-08-19 21:45:00+00:00
185.865,186.091,185.739,185.875,0.0,0.0,0.0,2023-08-19 21:50:00+00:00
185.855,186.1965,185.805,185.805,0.0,0.0,0.0,2023-08-19 21:55:00+00:00
185.774,185.956,185.54,185.7615,0.0,0.0,0.0,2023-08-19 22:00:00+00:00
186.046,186.385,185.765,186.385,0.0,0.0,0.0,2023-08-19 22:05:00+00:00
186.35,186.525,186.092,186.325,0.0,0.0,0.0,2023-08-19 22:10:00+00:00
186.45,186.7085,186.384,186.384,0.0,0.0,0.0,2023-08-19 22:15:00+00:00
186.5,186.664,186.3485,186.395,0.0,0.0,0.0,2023-08-19 22:20:00+00:00
186.5,186.54,186.4,186.54,0.0,0.0,0.0,2023-08-19 22:25:00+00:00
186.557,186.557,186.305,186.372,0.0,0.0,0.0,2023-08-19 22:30:00+00:00
186.3445,186.45,185.9075,186.3685,0.0,0.0,0.0,2023-08-19 22:35:00+00:00
186.125,186.415,186.058,186.2775,0.0,0.0,0.0,2023-08-19 22:40:00+00:00
186.2,186.2685,186.055,186.055,0.0,0.0,0.0,2023-08-19 22:45:00+00:00
186.132,186.132,185.795,185.795,0.0,0.0,0.0,2023-08-19 22:50:00+00:00
185.7195,186.279,185.6915,186.004,0.0,0.0,0.0,2023-08-19 22:55:00+00:00
186.03,186.566,186.03,186.3245,0.0,0.0,0.0,2023-08-19 23:00:00+00:00
186.21,186.6045,186.21,186.3575,0.0,0.0,0.0,2023-08-19 23:05:00+00:00
186.2995,186.39,185.9555,186.355,0.0,0.0,0.0,2023-08-19 23:10:00+00:00
186.1,186.545,186.1,186.419,0.565,1.0,186.1,2023-08-19 23:15:00+00:00
186.4435,187.265,186.4435,187.024,0.0,0.0,0.0,2023-08-19 23:20:00+00:00
187.0765,187.425,187.05,187.201,0.0,0.0,0.0,2023-08-19 23:25:00+00:00
187.495,187.495,186.726,187.1285,0.0,0.0,0.0,2023-08-19 23:30:00+00:00
187.225,187.3545,187.0755,187.3,0.0,0.0,0.0,2023-08-19 23:35:00+00:00
187.24,187.41,187.075,187.075,0.0,0.0,0.0,2023-08-19 23:40:00+00:00
187.07,187.5,186.822,187.04,0.0,0.0,0.0,2023-08-19 23:45:00+00:00
187.095,187.095,186.718,186.718,0.0,0.0,0.0,2023-08-19 23:50:00+00:00
186.7,187.285,186.675,187.103,0.0,0.0,0.0,2023-08-19 23:55:00+00:00
187.135,187.3185,186.74,187.2435,0.0,0.0,0.0,2023-08-20 00:00:00+00:00
187.165,187.545,186.967,187.316,0.0,0.0,0.0,2023-08-20 00:05:00+00:00
187.27,187.7075,187.1,187.45,0.0,0.0,0.0,2023-08-20 00:10:00+00:00
187.345,187.6295,187.25,187.515,0.0,0.0,0.0,2023-08-20 00:15:00+00:00
187.5,187.762,187.353,187.65,0.0,0.0,0.0,2023-08-20 00:20:00+00:00
187.855,187.855,187.42,187.46,0.0,0.0,0.0,2023-08-20 00:25:00+00:00
187.4715,187.4715,187.08,187.25,0.0,0.0,0.0,2023-08-20 00:30:00+00:00
187.1465,187.265,186.965,187.075,0.0,0.0,0.0,2023-08-20 00:35:00+00:00
187.2,187.8,187.2,187.705,0.0,0.0,0.0,2023-08-20 00:40:00+00:00
187.705,187.7955,187.56,187.74,0.0,0.0,0.0,2023-08-20 00:45:00+00:00
187.775,188.165,187.635,187.904,0.0,0.0,0.0,2023-08-20 00:50:00+00:00
187.8335,187.9,187.441,187.572,0.0,0.0,0.0,2023-08-20 00:55:00+00:00
187.6785,188.0585,187.4,187.498,0.0,0.0,0.0,2023-08-20 01:00:00+00:00
187.4445,187.71,187.355,187.406,0.0,0.0,0.0,2023-08-20 01:05:00+00:00
187.4125,187.4125,186.78,186.899,0.0,0.0,0.0,2023-08-20 01:10:00+00:00
186.85,186.937,186.5985,186.85,0.0,0.0,0.0,2023-08-20 01:15:00+00:00
186.77,187.2555,186.75,187.0955,0.0,0.0,0.0,2023-08-20 01:20:00+00:00
187.15,187.405,187.05,187.1855,0.0,0.0,0.0,2023-08-20 01:25:00+00:00
187.2495,187.543,186.9,186.995,0.0,0.0,0.0,2023-08-20 01:30:00+00:00
186.917,187.4,186.917,187.2,0.0,0.0,0.0,2023-08-20 01:35:00+00:00
187.5305,187.5305,187.2265,187.437,0.0,0.0,0.0,2023-08-20 01:40:00+00:00
187.47,187.65,187.3525,187.535,0.0,0.0,0.0,2023-08-20 01:45:00+00:00
187.445,187.895,187.445,187.583,0.0,0.0,0.0,2023-08-20 01:50:00+00:00
187.86,187.903,187.385,187.461,0.0,0.0,0.0,2023-08-20 01:55:00+00:00
187.505,187.8,187.449,187.6205,0.0,0.0,0.0,2023-08-20 02:00:00+00:00
187.89,188.145,187.45,187.45,0.0,0.0,0.0,2023-08-20 02:05:00+00:00
187.525,187.83,187.3515,187.509,0.0,0.0,0.0,2023-08-20 02:10:00+00:00
187.591,188.523,187.4,187.4,0.0,0.0,0.0,2023-08-20 02:15:00+00:00
187.5215,188.055,187.4075,187.73,0.0,0.0,0.0,2023-08-20 02:20:00+00:00
187.59,188.095,187.57,187.858,0.0,0.0,0.0,2023-08-20 02:25:00+00:00
187.7765,187.9775,187.639,187.887,0.0,0.0,0.0,2023-08-20 02:30:00+00:00
187.89,188.134,187.765,187.862,0.0,0.0,0.0,2023-08-20 02:35:00+00:00
188.159,188.159,187.598,187.9,0.0,0.0,0.0,2023-08-20 02:40:00+00:00
187.886,188.102,187.488,187.725,0.0,0.0,0.0,2023-08-20 02:45:00+00:00
187.94,187.94,187.4545,187.52,0.0,0.0,0.0,2023-08-20 02:50:00+00:00
187.625,187.75,187.4,187.5265,0.0,0.0,0.0,2023-08-20 02:55:00+00:00
187.6,187.876,187.4675,187.4675,0.0,0.0,0.0,2023-08-20 03:00:00+00:00
187.757,187.908,187.229,187.229,0.0,0.0,0.0,2023-08-20 03:05:00+00:00
187.194,187.6,187.194,187.2955,0.0,0.0,0.0,2023-08-20 03:10:00+00:00
187.2635,187.8,187.2635,187.435,0.0,0.0,0.0,2023-08-20 03:15:00+00:00
187.6595,187.7,187.2445,187.4,0.0,0.0,0.0,2023-08-20 03:20:00+00:00
187.52,187.9345,187.52,187.835,0.0,0.0,0.0,2023-08-20 03:25:00+00:00
188.1685,188.215,187.85,187.9625,0.0,0.0,0.0,2023-08-20 03:30:00+00:00
187.8675,188.084,187.75,187.78,0.0,0.0,0.0,2023-08-20 03:35:00+00:00
187.704,187.7515,187.568,187.7515,0.0,0.0,0.0,2023-08-20 03:40:00+00:00
188.0765,188.0765,187.527,187.527,0.0,0.0,0.0,2023-08-20 03:45:00+00:00
187.545,187.7095,187.545,187.58,0.0,0.0,0.0,2023-08-20 03:50:00+00:00
187.85,187.9,187.246,187.2935,0.0,0.0,0.0,2023-08-20 03:55:00+00:00
187.27,187.5555,187.08,187.08,0.0,0.0,0.0,2023-08-20 04:00:00+00:00
187.035,188.092,187.035,187.5085,0.0,0.0,0.0,2023-08-20 04:05:00+00:00
187.785,187.785,187.211,187.476,0.0,0.0,0.0,2023-08-20 04:10:00+00:00
187.735,187.8515,187.47,187.5,0.0,0.0,0.0,2023-08-20 04:15:00+00:00
187.57,187.8265,187.35,187.355,0.0,0.0,0.0,2023-08-20 04:20:00+00:00
187.322,188.012,187.085,188.005,0.0,0.0,0.0,2023-08-20 04:25:00+00:00
187.937,188.1,187.137,187.215,0.0,0.0,0.0,2023-08-20 04:30:00+00:00
187.3095,187.68,187.295,187.4215,0.0,0.0,0.0,2023-08-20 04:35:00+00:00
187.46,187.5615,187.43,187.43,0.0,0.0,0.0,2023-08-20 04:40:00+00:00
187.344,187.8395,187.344,187.416,0.0,0.0,0.0,2023-08-20 04:45:00+00:00
187.44,188.0375,187.44,187.78,0.0,0.0,0.0,2023-08-20 04:50:00+00:00
187.714,188.025,187.45,187.549,0.0,0.0,0.0,2023-08-20 04:55:00+00:00
187.5,187.753,187.265,187.375,0.0,0.0,0.0,2023-08-20 05:00:00+00:00
187.43,187.64,187.2925,187.36,0.0,0.0,0.0,2023-08-20 05:05:00+00:00
187.433,187.7235,187.355,187.65,0.0,0.0,0.0,2023-08-20 05:10:00+00:00
187.5735,187.835,187.25,187.379,0.0,0.0,0.0,2023-08-20 05:15:00+00:00
187.47,187.927,187.47,187.538,0.0,0.0,0.0,2023-08-20 05:20:00+00:00
187.6505,187.915,187.405,187.73,0.0,0.0,0.0,2023-08-20 05:25:00+00:00
187.685,188.0045,187.6445,187.75,0.0,0.0,0.0,2023-08-20 05:30:00+00:00
187.6685,187.6685,187.45,187.65,0.0,0.0,0.0,2023-08-20 05:35:00+00:00
187.9435,187.9435,187.555,187.5805,0.0,0.0,0.0,2023-08-20 05:40:00+00:00
187.466,187.623,186.95,187.05,0.0,0.0,0.0,2023-08-20 05:45:00+00:00
187.1215,187.1215,186.71,187.0555,0.0,0.0,0.0,2023-08-20 05:50:00+00:00
187.1935,187.328,186.927,186.927,0.0,0.0,0.0,2023-08-20 05:55:00+00:00
186.9,187.371,186.841,187.06,0.0,0.0,0.0,2023-08-20 06:00:00+00:00
187.1065,187.47,187.042,187.1205,0.0,0.0,0.0,2023-08-20 06:05:00+00:00
187.15,187.445,187.03,187.12,0.0,0.0,0.0,2023-08-20 06:10:00+00:00
187.0935,187.33,186.694,186.9925,0.0,0.0,0.0,2023-08-20 06:15:00+00:00
187.35,187.35,186.823,186.866,0.0,0.0,0.0,2023-08-20 06:20:00+00:00
186.798,187.257,186.798,186.834,0.0,0.0,0.0,2023-08-20 06:25:00+00:00
186.84,187.1075,186.765,186.9,0.0,0.0,0.0,2023-08-20 06:30:00+00:00
186.9335,187.4495,186.892,187.17,0.0,0.0,0.0,2023-08-20 06:35:00+00:00
187.458,187.4695,187.101,187.42,0.0,0.0,0.0,2023-08-20 06:40:00+00:00
187.34,187.34,186.956,187.3,0.0,0.0,0.0,2023-08-20 06:45:00+00:00
187.2375,187.635,187.2,187.41,0.0,0.0,0.0,2023-08-20 06:50:00+00:00
187.361,187.5685,187.175,187.175,0.0,0.0,0.0,2023-08-20 06:55:00+00:00
187.12,187.5695,187.0765,187.27,0.0,0.0,0.0,2023-08-20 07:00:00+00:00
187.36,187.72,187.36,187.485,0.0,0.0,0.0,2023-08-20 07:05:00+00:00
187.485,187.5745,187.3275,187.3275,0.0,0.0,0.0,2023-08-20 07:10:00+00:00
187.307,187.6585,187.2955,187.6585,0.0,0.0,0.0,2023-08-20 07:15:00+00:00
187.7375,187.95,187.565,187.7575,0.0,0.0,0.0,2023-08-20 07:20:00+00:00
187.639,187.7595,187.3395,187.456,0.0,0.0,0.0,2023-08-20 07:25:00+00:00
187.457,187.9105,187.41,187.6175,0.0,0.0,0.0,2023-08-20 07:30:00+00:00
187.574,187.8515,187.329,187.45,0.0,0.0,0.0,2023-08-20 07:35:00+00:00
187.55,187.916,187.55,187.916,0.0,0.0,0.0,2023-08-20 07:40:00+00:00
187.84,187.84,187.6525,187.7065,0.0,0.0,0.0,2023-08-20 07:45:00+00:00
187.85,187.9735,187.79,187.79,0.0,0.0,0.0,2023-08-20 07:50:00+00:00
187.9105,188.4205,187.9105,188.045,0.0,0.0,0.0,2023-08-20 07:55:00+00:00
188.385,188.385,187.7815,187.94,0.0,0.0,0.0,2023-08-20 08:00:00+00:00
187.88,188.15,187.628,187.736,0.0,0.0,0.0,2023-08-20 08:05:00+00:00
187.981,188.062,187.684,187.705,0.0,0.0,0.0,2023-08-20 08:10:00+00:00
188.02,188.165,187.7,187.7,0.0,0.0,0.0,2023-08-20 08:15:00+00:00
188.0575,188.0575,187.379,187.76,0.0,0.0,0.0,2023-08-20 08:20:00+00:00
187.81,187.95,187.386,187.386,0.0,0.0,0.0,2023-08-20 08:25:00+00:00
187.4,187.805,187.3285,187.616,0.0,0.0,0.0,2023-08-20 08:30:00+00:00
187.9,188.109,187.6,187.73,0.0,0.0,0.0,2023-08-20 08:35:00+00:00
187.8135,188.05,187.8135,187.997,0.0,0.0,0.0,2023-08-20 08:40:00+00:00
188.0105,188.325,188.0105,188.25,0.0,0.0,0.0,2023-08-20 08:45:00+00:00
188.285,189.379,188.2305,189.1705,0.0,0.0,0.0,2023-08-20 08:50:00+00:00
189.097,189.46,188.808,188.855,0.0,0.0,0.0,2023-08-20 08:55:00+00:00
188.9025,189.3525,188.6065,188.715,0.0,0.0,0.0,2023-08-20 09:00:00+00:00
188.8035,189.3,188.8035,188.945,0.0,0.0,0.0,2023-08-20 09:05:00+00:00
189.25,189.405,188.8915,188.9845,0.0,0.0,0.0,2023-08-20 09:10:00+00:00
189.195,189.305,188.8675,189.0595,0.0,0.0,0.0,2023-08-20 09:15:00+00:00
189.1215,189.509,188.8685,189.01,0.0,0.0,0.0,2023-08-20 09:20:00+00:00
189.045,189.3,188.85,189.089,0.0,0.0,0.0,2023-08-20 09:25:00+00:00
189.05,189.3035,188.962,189.025,0.0,0.0,0.0,2023-08-20 09:30:00+00:00
188.955,189.219,188.8895,188.8965,0.0,0.0,0.0,2023-08-20 09:35:00+00:00
189.15,189.1855,188.855,188.91,0.0,0.0,0.0,2023-08-20 09:40:00+00:00
189.1905,189.2065,188.8385,189.01,0.0,0.0,0.0,2023-08-20 09:45:00+00:00
189.055,189.1,188.899,188.899,0.0,0.0,0.0,2023-08-20 09:50:00+00:00
189.0115,189.48,188.985,189.1385,0.0,0.0,0.0,2023-08-20 09:55:00+00:00
189.3565,189.3565,188.86,189.066,0.0,0.0,0.0,2023-08-20 10:00:00+00:00
188.942,189.495,188.942,189.1105,0.0,0.0,0.0,2023-08-20 10:05:00+00:00
189.2,189.611,189.1085,189.512,0.0,0.0,0.0,2023-08-20 10:10:00+00:00
189.542,189.695,189.0,189.04,0.0,0.0,0.0,2023-08-20 10:15:00+00:00
189.282,189.315,188.85,188.85,0.0,0.0,0.0,2023-08-20 10:20:00+00:00
188.9,189.15,188.845,188.845,0.0,0.0,0.0,2023-08-20 10:25:00+00:00
188.9215,189.213,188.83,188.938,0.0,0.0,0.0,2023-08-20 10:30:00+00:00
189.0595,189.295,189.05,189.207,0.0,0.0,0.0,2023-08-20 10:35:00+00:00
189.135,189.44,189.02,189.02,0.0,0.0,0.0,2023-08-20 10:40:00+00:00
189.3325,189.3325,188.8605,188.975,0.0,0.0,0.0,2023-08-20 10:45:00+00:00
188.8835,189.3515,188.8835,189.097,0.0,0.0,0.0,2023-08-20 10:50:00+00:00
189.0515,189.4095,189.0515,189.32,0.0,0.0,0.0,2023-08-20 10:55:00+00:00
189.285,189.565,189.1835,189.43,0.0,0.0,0.0,2023-08-20 11:00:00+00:00
189.42,189.645,189.405,189.595,0.0,0.0,0.0,2023-08-20 11:05:00+00:00
189.7,189.7,189.435,189.5895,0.0,0.0,0.0,2023-08-20 11:10:00+00:00
189.639,189.738,189.495,189.527,0.0,0.0,0.0,2023-08-20 11:15:00+00:00
189.54,189.7305,189.4335,189.4335,0.0,0.0,0.0,2023-08-20 11:20:00+00:00
189.3,189.4,189.005,189.1,0.0,0.0,0.0,2023-08-20 11:25:00+00:00
189.145,189.145,188.85,188.956,0.0,0.0,0.0,2023-08-20 11:30:00+00:00
189.036,189.036,188.882,188.915,0.0,0.0,0.0,2023-08-20 11:35:00+00:00
188.8205,188.905,188.65,188.65,0.0,0.0,0.0,2023-08-20 11:40:00+00:00
188.669,188.669,188.5145,188.5145,0.0,0.0,0.0,2023-08-20 11:45:00+00:00
188.61,188.842,188.558,188.6055,0.0,0.0,0.0,2023-08-20 11:50:00+00:00
188.5695,188.931,188.444,188.554,0.0,0.0,0.0,2023-08-20 11:55:00+00:00
188.63,188.925,188.165,188.2,0.0,0.0,0.0,2023-08-20 12:00:00+00:00
188.155,188.45,188.0835,188.2,0.0,0.0,0.0,2023-08-20 12:05:00+00:00
188.2245,188.5475,188.11,188.4895,0.0,0.0,0.0,2023-08-20 12:10:00+00:00
188.3725,188.61,188.155,188.155,0.0,0.0,0.0,2023-08-20 12:15:00+00:00
188.146,188.245,188.1225,188.1225,0.0,0.0,0.0,2023-08-20 12:20:00+00:00
188.035,188.4355,188.035,188.144,0.0,0.0,0.0,2023-08-20 12:25:00+00:00
188.072,188.6,188.0225,188.27,0.0,0.0,0.0,2023-08-20 12:30:00+00:00
188.2035,188.7965,188.2025,188.4625,0.0,0.0,0.0,2023-08-20 12:35:00+00:00
188.37,188.8765,188.37,188.5615,0.0,0.0,0.0,2023-08-20 12:40:00+00:00
188.8495,188.8495,188.4355,188.617,0.0,0.0,0.0,2023-08-20 12:45:00+00:00
188.885,188.885,188.265,188.502,0.0,0.0,0.0,2023-08-20 12:50:00+00:00
188.59,188.65,188.426,188.5505,0.0,0.0,0.0,2023-08-20 12:55:00+00:00
188.5735,188.984,188.45,188.69,0.0,0.0,0.0,2023-08-20 13:00:00+00:00
188.79,189.315,188.7375,188.805,0.0,0.0,0.0,2023-08-20 13:05:00+00:00
188.64,188.74,188.445,188.483,0.0,0.0,0.0,2023-08-20 13:10:00+00:00
188.535,188.545,188.19,188.19,0.0,0.0,0.0,2023-08-20 13:15:00+00:00
188.17,188.532,188.145,188.26,0.0,0.0,0.0,2023-08-20 13:20:00+00:00
188.515,188.515,188.05,188.185,0.0,0.0,0.0,2023-08-20 13:25:00+00:00
188.2175,188.535,188.13,188.269,0.0,0.0,0.0,2023-08-20 13:30:00+00:00
188.256,188.768,188.1595,188.1595,0.0,0.0,0.0,2023-08-20 13:35:00+00:00
188.224,188.507,187.87,187.953,0.0,0.0,0.0,2023-08-20 13:40:00+00:00
188.16,188.16,187.8615,188.04,0.0,0.0,0.0,2023-08-20 13:45:00+00:00
188.0945,188.385,187.868,187.868,0.0,0.0,0.0,2023-08-20 13:50:00+00:00
187.9065,188.0,187.7835,187.8545,0.0,0.0,0.0,2023-08-20 13:55:00+00:00
187.891,188.2305,187.8,187.95,0.0,0.0,0.0,2023-08-20 14:00:00+00:00
187.9,187.995,187.5875,187.72,0.0,0.0,0.0,2023-08-20 14:05:00+00:00
187.6765,187.9,187.576,187.78,0.0,0.0,0.0,2023-08-20 14:10:00+00:00
187.7785,187.82,187.442,187.5,0.0,0.0,0.0,2023-08-20 14:15:00+00:00
187.555,188.0575,187.555,187.6655,0.0,0.0,0.0,2023-08-20 14:20:00+00:00
187.64,187.937,187.58,187.645,0.0,0.0,0.0,2023-08-20 14:25:00+00:00
187.7145,187.7825,187.316,187.3545,0.0,0.0,0.0,2023-08-20 14:30:00+00:00
187.364,187.7455,187.149,187.215,0.0,0.0,0.0,2023-08-20 14:35:00+00:00
187.211,187.475,186.9865,187.437,0.0,0.0,0.0,2023-08-20 14:40:00+00:00
187.51,187.51,187.212,187.212,0.0,0.0,0.0,2023-08-20 14:45:00+00:00
187.17,187.415,186.753,187.0855,0.0,0.0,0.0,2023-08-20 14:50:00+00:00
187.115,187.479,187.0635,187.0635,0.0,0.0,0.0,2023-08-20 14:55:00+00:00
187.2025,187.45,187.183,187.36,0.0,0.0,0.0,2023-08-20 15:00:00+00:00
187.65,187.65,186.6665,186.843,0.0,0.0,0.0,2023-08-20 15:05:00+00:00
186.765,187.435,186.748,187.4315,0.0,0.0,0.0,2023-08-20 15:10:00+00:00
